67.0,67.0,7.0,7.0,0.0,0.42277652,0.0,3.0,5330.0,105.0
192.0,107.0,12.0,12.0,0.0,0.35995391,85.0,5.0,5057.0,59.0
265.0,265.0,27.0,27.0,0.0,1.72650837,0.0,10.0,35458.0,2297.0
1258.0,818.0,103.0,103.0,58.0,2.5123597,440.0,23.0,214804.0,14527.0
106.0,106.0,7.0,7.0,0.0,1.66352797,0.0,0.0,29580.0,1622.0
35.0,25.0,4.0,4.0,0.0,0.38235617,10.0,2.0,1184.0,0.0
451.0,429.0,33.0,33.0,0.0,1.7502653730000002,22.0,8.0,300941.0,6820.0
85.0,70.0,12.0,12.0,0.0,0.59584892,15.0,2.0,21824.0,2167.0
292.0,202.0,22.0,22.0,0.0,0.93661323,90.0,9.0,12437.0,173.0
94.0,94.0,36.0,36.0,0.0,0.0,0.0,0.0,5282.0,106.0
180.0,180.0,32.0,32.0,0.0,0.57984781,0.0,0.0,7140.0,169.0
25.0,25.0,4.0,4.0,0.0,0.36295891,0.0,2.0,22676.0,1886.0
116.0,86.0,8.0,8.0,0.0,0.45380694,30.0,4.0,15567.0,363.0
243.0,207.0,24.0,24.0,0.0,1.06069982,36.0,10.0,577880.0,10922.0
147.0,92.0,8.0,8.0,0.0,0.16334127,55.0,2.0,3224.0,96.0
238.0,238.0,34.0,34.0,0.0,0.5856452,0.0,12.0,58531.0,768.0
78.0,48.0,5.0,5.0,0.0,0.31187215,30.0,2.0,1427.0,8.0
25.0,25.0,4.0,4.0,0.0,0.57753426,0.0,2.0,45131.0,2245.0
153.0,139.0,4.0,4.0,0.0,1.09633783,14.0,2.0,3377.0,48.0
133.0,105.0,12.0,12.0,0.0,0.54961514,28.0,4.0,71108.0,1650.0
100.0,90.0,4.0,4.0,0.0,0.46246576,10.0,3.0,78578.0,468.0
207.0,207.0,22.0,22.0,0.0,0.30754688,0.0,5.0,1898.0,0.0
68.0,46.0,8.0,8.0,0.0,0.36795712,22.0,2.0,20753.0,392.0
116.0,115.0,14.0,14.0,0.0,0.63354379,1.0,5.0,7057.0,380.0
134.0,68.0,8.0,8.0,0.0,0.19057211,66.0,3.0,3402.0,208.0
92.0,92.0,6.0,6.0,0.0,0.17096487,0.0,2.0,4082.0,120.0
195.0,189.0,16.0,16.0,0.0,1.21988564,6.0,5.0,11917.0,279.0
69.0,28.0,5.0,5.0,0.0,0.58344748,41.0,1.0,13851.0,13.0
62.0,25.0,4.0,4.0,0.0,0.48800001,37.0,2.0,2100.0,198.0
438.0,416.0,48.0,48.0,37.0,2.42991746,22.0,23.0,160169.0,7842.0
265.0,221.0,28.0,28.0,6.0,2.15607455,44.0,9.0,36942.0,846.0
171.0,103.0,23.0,23.0,0.0,0.98270601,68.0,5.0,3942.0,0.0
814.0,746.0,99.0,99.0,22.0,1.34644151,68.0,19.0,82811.0,3164.0
62.0,25.0,4.0,4.0,0.0,0.7408219,37.0,2.0,468.0,0.0
346.0,166.0,18.0,18.0,0.0,0.50957257,180.0,3.0,16118.0,48.0
25.0,25.0,4.0,4.0,0.0,0.62871236,0.0,0.0,254.0,0.0
95.0,25.0,4.0,4.0,0.0,0.64963698,70.0,2.0,140365.0,2633.0
45.0,25.0,4.0,4.0,0.0,0.64920551,20.0,0.0,38.0,0.0
173.0,123.0,24.0,24.0,0.0,1.782308213,50.0,3.0,51424.0,472.0
164.0,59.0,10.0,10.0,0.0,1.15908304,105.0,5.0,3116.0,28.0
37.0,30.0,6.0,6.0,0.0,0.5912329000000001,7.0,2.0,23149.0,1274.0
42.0,25.0,6.0,6.0,0.0,0.48569864,17.0,2.0,4247.0,0.0
5631.0,4254.0,636.0,636.0,211.0,16.25341235,1377.0,135.0,1053327.0,65225.0
419.0,334.0,20.0,20.0,0.0,0.55102509,85.0,14.0,26150.0,244.0
50.0,25.0,6.0,6.0,0.0,0.25128767,25.0,2.0,12194.0,110.0
57.0,28.0,4.0,4.0,0.0,0.63106679,29.0,2.0,5005.0,340.0
153.0,152.0,10.0,10.0,0.0,1.00618517,1.0,6.0,6527.0,334.0
50.0,50.0,8.0,8.0,0.0,1.38739729,0.0,1.0,374.0,0.0
68.0,25.0,6.0,6.0,0.0,0.46213698,43.0,2.0,5224.0,97.0
112.0,68.0,12.0,12.0,0.0,0.64469904,44.0,5.0,14766.0,222.0
51.0,35.0,6.0,6.0,0.0,0.37369863,16.0,3.0,1315.0,85.0
74.0,20.0,4.0,4.0,0.0,0.26575342,54.0,2.0,773.0,0.0
2873.0,2526.0,226.0,226.0,83.0,4.97714972,347.0,64.0,294110.0,9276.0
10.0,10.0,2.0,2.0,0.0,0.062465753,0.0,0.0,2065.0,0.0
205.0,205.0,34.0,34.0,0.0,1.4390646,0.0,9.0,54460.0,1674.0
993.0,863.0,72.0,72.0,38.0,2.83160966,130.0,25.0,422493.0,16923.0
2666.0,1954.0,158.0,158.0,128.0,3.67473759,712.0,43.0,127110.0,3910.0
120.0,48.0,8.0,8.0,0.0,0.80786658,72.0,3.0,2187.0,110.0
500.0,411.0,72.0,72.0,0.0,1.25366896,89.0,14.0,26438.0,443.0
142.0,120.0,28.0,28.0,6.0,0.49763113,22.0,5.0,16468.0,227.0
253.0,207.0,24.0,24.0,0.0,0.80009264,46.0,5.0,57215.0,4265.0
61.0,50.0,10.0,10.0,0.0,0.63353424,11.0,4.0,3776.0,8.0
440.0,371.0,52.0,52.0,0.0,1.86658788,69.0,15.0,546553.0,12787.0
72.0,12.0,2.0,2.0,0.0,0.45684931,60.0,1.0,1365.0,100.0
262.0,213.0,21.0,21.0,4.0,0.64306623,49.0,15.0,38847.0,748.0
25.0,25.0,4.0,4.0,0.0,0.44175342,0.0,2.0,2259.0,0.0
25.0,25.0,4.0,4.0,0.0,0.081753425,0.0,2.0,346.0,0.0
238.0,127.0,21.0,21.0,0.0,0.42603818,111.0,9.0,1353.0,5.0
1071.0,995.0,85.0,85.0,61.0,4.85464866,76.0,31.0,11715.0,26.0
42.0,25.0,4.0,4.0,0.0,0.16087671,17.0,1.0,240.0,0.0
94.0,50.0,7.0,7.0,0.0,0.78816437,44.0,3.0,5829.0,302.0
45.0,25.0,3.0,3.0,0.0,0.56723285,20.0,2.0,1544.0,0.0
122.0,92.0,12.0,12.0,0.0,0.33913043,30.0,2.0,3572.0,90.0
44.0,14.0,2.0,2.0,0.0,0.47005871,30.0,2.0,3220.0,104.0
483.0,423.0,20.0,20.0,0.0,0.67525983,60.0,17.0,7289.0,117.0
25.0,25.0,4.0,4.0,0.0,0.32734248,0.0,2.0,14928.0,1751.0
25.0,25.0,5.0,5.0,0.0,0.43090412,0.0,3.0,19627.0,266.0
822.0,1106.0,143.0,143.0,26.0,3.49964524,-284.0,48.0,32701.0,1689.0
220.0,220.0,6.0,6.0,0.0,1.13644882,0.0,2.0,1268.0,110.0
140.0,132.0,12.0,12.0,0.0,0.41525528,8.0,3.0,2958.0,115.0
70.0,59.0,9.0,9.0,0.0,0.33587185,11.0,2.0,4391.0,0.0
201.0,49.0,5.0,5.0,0.0,0.372435,152.0,2.0,2071.0,9.0
124.0,49.0,7.0,7.0,0.0,0.128208,75.0,2.0,848.0,0.0
419.0,206.0,33.0,33.0,0.0,1.82385883,213.0,8.0,3455.0,11.0
25.0,25.0,4.0,4.0,0.0,0.41073972,0.0,2.0,5014.0,164.0
975.0,890.0,123.0,123.0,39.0,2.07306837,85.0,52.0,29164.0,546.0
41.0,25.0,4.0,4.0,0.0,0.37106851,16.0,2.0,1952.0,0.0
105.0,49.0,6.0,6.0,0.0,0.50484437,56.0,2.0,1213.0,82.0
408.0,245.0,35.0,35.0,0.0,1.04800331,163.0,8.0,8885.0,152.0
25.0,25.0,4.0,4.0,0.0,0.16383561,0.0,2.0,2120.0,0.0
25.0,25.0,4.0,4.0,0.0,0.36449316,0.0,2.0,5264.0,135.0
503.0,430.0,27.0,27.0,0.0,1.02994519,73.0,14.0,4426.0,1.0
80.0,90.0,16.0,16.0,0.0,0.27223745,-10.0,2.0,11265.0,0.0
60.0,25.0,4.0,4.0,0.0,0.30093151,35.0,2.0,1030.0,58.0
25.0,25.0,4.0,4.0,0.0,0.30136988,0.0,2.0,173.0,0.0
25.0,25.0,4.0,4.0,0.0,0.30794519,0.0,1.0,1583.0,0.0
12.0,25.0,4.0,4.0,0.0,0.030027397,-13.0,2.0,527.0,0.0
151.0,25.0,4.0,4.0,0.0,0.33786303,126.0,2.0,1509.0,0.0
80.0,80.0,1.0,1.0,0.0,0.0,0.0,2.0,11982.0,875.0
15.0,25.0,4.0,4.0,0.0,0.06169863,-10.0,1.0,51.0,0.0
58.0,48.0,5.0,5.0,0.0,0.11375571,10.0,2.0,1556.0,0.0
342.0,291.0,18.0,18.0,0.0,1.50101,51.0,12.0,9685.0,230.0
25.0,25.0,4.0,4.0,0.0,0.063780822,0.0,0.0,1893.0,156.0
35.0,25.0,4.0,4.0,0.0,0.43561643,10.0,2.0,470.0,0.0
90.0,90.0,14.0,14.0,0.0,1.12782192,0.0,4.0,3622.0,48.0
1270.0,796.0,90.0,90.0,42.0,3.7524558,474.0,18.0,250853.0,3307.0
25.0,25.0,4.0,4.0,0.0,0.069150686,0.0,0.0,273.0,79.0
25.0,25.0,4.0,4.0,0.0,0.12854795,0.0,1.0,9613.0,135.0
218.0,127.0,10.0,10.0,0.0,0.85818425,91.0,4.0,8388.0,0.0
49.0,49.0,8.0,8.0,0.0,0.22660274,0.0,1.0,6565.0,507.0
98.0,68.0,10.0,10.0,0.0,0.60958776,30.0,3.0,8125.0,117.0
25.0,24.0,4.0,4.0,0.0,0.36598173,1.0,1.0,2943.0,0.0
2260.0,1919.0,104.0,104.0,127.0,4.54065645,341.0,42.0,159229.0,3157.0
245.0,230.0,14.0,14.0,0.0,0.564450662,15.0,5.0,33167.0,334.0
25.0,25.0,4.0,4.0,0.0,0.42410958,0.0,2.0,4293.0,294.0
25.0,25.0,4.0,4.0,0.0,0.30005479,0.0,2.0,3392.0,0.0
25.0,25.0,5.0,5.0,0.0,0.3909041,0.0,2.0,3720.0,0.0
705.0,418.0,58.0,58.0,0.0,2.07487874,287.0,24.0,18613.0,63.0
189.0,158.0,15.0,15.0,0.0,1.28983918,31.0,4.0,26771.0,563.0
75.0,75.0,12.0,12.0,0.0,0.548273981,0.0,4.0,13286.0,1125.0
95.0,58.0,6.0,6.0,0.0,0.40859708,37.0,2.0,7257.0,48.0
25.0,25.0,5.0,5.0,0.0,0.39035615,0.0,2.0,2446.0,0.0
25.0,25.0,4.0,4.0,0.0,0.32230136,0.0,2.0,2562.0,0.0
25.0,25.0,4.0,4.0,0.0,0.22038355,0.0,2.0,2461.0,110.0
49.0,49.0,4.0,4.0,0.0,0.25060105,0.0,2.0,20022.0,293.0
40.0,40.0,7.0,7.0,0.0,0.17541096,0.0,2.0,3865.0,111.0
389.0,274.0,27.0,27.0,0.0,1.16133035,115.0,6.0,131957.0,3273.0
656.0,408.0,52.0,52.0,18.0,1.05987007,248.0,13.0,27221.0,14.0
25.0,25.0,4.0,4.0,0.0,0.13117808,0.0,0.0,4593.0,0.0
25.0,25.0,4.0,4.0,0.0,0.44558904,0.0,2.0,715.0,24.0
43.0,40.0,7.0,7.0,0.0,0.23123288,3.0,2.0,1321.0,0.0
236.0,127.0,16.0,16.0,0.0,0.61183792,109.0,4.0,8160.0,97.0
440.0,338.0,52.0,52.0,14.0,2.07402498,102.0,26.0,14887.0,149.0
55.0,55.0,10.0,10.0,0.0,0.32119218,0.0,4.0,6585.0,243.0
4207.0,3348.0,483.0,483.0,112.0,7.82386402,859.0,68.0,978988.0,34036.0
50.0,50.0,8.0,8.0,0.0,0.69775343,0.0,5.0,6185.0,95.0
35.0,32.0,6.0,6.0,0.0,0.37215441,3.0,1.0,5635.0,0.0
172.0,102.0,30.0,30.0,0.0,0.85067862,70.0,4.0,2159.0,0.0
517.0,466.0,69.0,69.0,15.0,1.31874495,51.0,13.0,38897.0,740.0
314.0,246.0,46.0,46.0,10.0,1.0958404,68.0,5.0,24073.0,1567.0
25.0,25.0,4.0,4.0,0.0,0.1429041,0.0,0.0,649.0,0.0
73.0,70.0,10.0,10.0,0.0,0.9628493,3.0,6.0,3866.0,98.0
94.0,84.0,12.0,12.0,0.0,0.35877365,10.0,2.0,10597.0,0.0
25.0,24.0,4.0,4.0,0.0,0.15148401,1.0,1.0,440.0,0.0
476.0,343.0,39.0,39.0,18.0,1.68274817,133.0,10.0,174548.0,4515.0
25.0,25.0,4.0,4.0,0.0,0.42093152,0.0,1.0,1615.0,351.0
562.0,367.0,36.0,36.0,0.0,1.72798398,195.0,9.0,79154.0,1927.0
25.0,25.0,4.0,4.0,0.0,0.13731645,0.0,2.0,853.0,25.0
161.0,104.0,16.0,16.0,0.0,0.83971236,57.0,6.0,12226.0,360.0
25.0,25.0,4.0,4.0,0.0,0.30816439,0.0,1.0,1039.0,0.0
25.0,25.0,6.0,6.0,0.0,0.48131508,0.0,2.0,6294.0,0.0
370.0,189.0,13.0,13.0,6.0,0.68265703,181.0,4.0,19020.0,381.0
100.0,100.0,16.0,16.0,0.0,1.00800001,0.0,8.0,14810.0,64.0
25.0,25.0,4.0,4.0,0.0,0.23528767,0.0,2.0,1034.0,0.0
43.0,43.0,9.0,9.0,0.0,0.87406394,0.0,4.0,8790.0,14.0
50.0,50.0,8.0,8.0,0.0,0.51583562,0.0,2.0,2430.0,0.0
25.0,14.0,2.0,2.0,0.0,0.29667318,11.0,1.0,1098.0,0.0
134.0,79.0,16.0,16.0,0.0,0.84236839,55.0,4.0,52116.0,1563.0
50.0,45.0,7.0,7.0,0.0,0.46144396,5.0,1.0,393.0,0.0
141.0,105.0,12.0,12.0,0.0,0.91365948,36.0,7.0,33995.0,1191.0
1070.0,710.0,64.0,64.0,34.0,4.65550346,360.0,16.0,116800.0,3366.0
25.0,25.0,4.0,4.0,0.0,0.34147945,0.0,2.0,9630.0,556.0
25.0,25.0,4.0,4.0,0.0,0.20394520000000002,0.0,2.0,2332.0,0.0
795.0,687.0,60.0,60.0,0.0,2.30121842,108.0,14.0,45943.0,786.0
619.0,262.0,16.0,16.0,26.0,2.00312822,357.0,9.0,4872.0,70.0
99.0,66.0,4.0,4.0,0.0,0.19045247,33.0,3.0,3184.0,0.0
25.0,22.0,4.0,4.0,0.0,0.80452055,3.0,1.0,1359.0,0.0
90.0,66.0,14.0,14.0,0.0,0.25832295,24.0,2.0,5414.0,11.0
25.0,25.0,6.0,6.0,0.0,0.18684931,0.0,2.0,2336.0,75.0
25.0,25.0,5.0,5.0,0.0,0.28701371,0.0,2.0,2701.0,0.0
16.0,16.0,3.0,3.0,0.0,0.18972602,0.0,1.0,680.0,0.0
146.0,133.0,12.0,12.0,0.0,0.12882893,13.0,2.0,30585.0,749.0
25.0,25.0,4.0,4.0,0.0,0.19276713,0.0,2.0,714.0,0.0
25.0,25.0,4.0,4.0,0.0,0.17391782,0.0,2.0,1152.0,0.0
25.0,22.0,4.0,4.0,0.0,0.27534246,3.0,1.0,2110.0,110.0
236.0,200.0,16.0,16.0,0.0,0.5133601999999999,36.0,6.0,25454.0,208.0
38.0,35.0,8.0,8.0,0.0,0.42498322,3.0,4.0,2798.0,0.0
391.0,353.0,23.0,23.0,0.0,1.98848638,38.0,12.0,11163.0,65.0
24.0,24.0,4.0,4.0,0.0,0.83299088,0.0,0.0,226.0,0.0
50.0,50.0,8.0,8.0,0.0,0.70345207,0.0,4.0,3089.0,0.0
25.0,25.0,4.0,4.0,0.0,0.16778082,0.0,2.0,185.0,0.0
296.0,279.0,12.0,12.0,0.0,0.36752138,17.0,3.0,2713.0,0.0
115.0,74.0,13.0,13.0,0.0,0.21681625,41.0,2.0,7598.0,34.0
48.0,48.0,6.0,6.0,0.0,0.35913241,0.0,2.0,14958.0,100.0
225.0,105.0,6.0,6.0,0.0,0.82680734,120.0,2.0,9787.0,4.0
18.0,18.0,3.0,3.0,0.0,0.28797564,0.0,2.0,3102.0,291.0
12.0,12.0,2.0,2.0,0.0,0.44269407,0.0,0.0,130.0,0.0
